side,price,size,timestamp,outcome,tx_hash
SELL,0.999,60,1728971566,No,0x679f7545e06129fa4203009e714843753834c62dc9f4e5191ca4795dbadacdb4
BUY,0.001,1100,1728971246,Yes,0x6424fb60b74378fbf7e45ad22e9b7867f688c2202839903da751f52abefa1d85
SELL,0.999,60,1728971228,No,0xd736212e7140a4deb2c083d4d9b95a163f7926450a05ea08aea3e4fc359f55c2
SELL,0.999,70,1728971170,No,0xae2170640c09ab91244787632decfdf291fe3cd36514a1b8f3333e54f9aab9d0
SELL,0.999,90,1728971136,No,0x39da5100306df6538670d3a73a7c75ee20a7f2192818bd63b195e88aa5e4c998
SELL,0.999,8,1728971058,No,0x2800364dd5fccc252a17a1481a547aee003af71f41248f939706865b6a82c720
SELL,0.999,70,1728970932,No,0xdadd2745ac55558afbc7ba5371fef464c37bbd0abccc5e75768f1510e6296cfe
SELL,0.999,70,1728970918,No,0xcc9f23b9cf83eebe5ec6b5ce115db904a625e37e64eacb91c3e7a728b812bac0
SELL,0.999,12.01,1728970906,No,0xd73764a66c70e9f338cbdfe0a6fa8a1d771c89bfa87e1d56e046c8b93d7d3898
SELL,0.999,70,1728970736,No,0x9b1f8667e60315da8dcc336e26a90b94b753fddff29056e4c8c287f16657bba4
SELL,0.999,90,1728970712,No,0xefc8c9849296edb08666df154e0639c6230316710c768e967839abe5fe79cff4
SELL,0.999,40,1728970644,No,0xcde58a4b97fcd1162825926434fc09fed0871eabbaff435b1cba8ea18c530df2
SELL,0.999,70,1728970578,No,0x0e9ae3882ce258edc40cdda29bfd97afb1715fd7f5fdc3ecdbe4f6aa620aa06c
SELL,0.999,70,1728970578,No,0x3024ba07e46d4a8f0fe5edba26c303a6db2a89b0352fbd73724e56e6ff76ca33
SELL,0.999,70,1728970510,No,0x74ff66b54a4f2ad4dcc54709aae8263ba80a14ca52252fffaedab0af7cbb51a7
SELL,0.999,90,1728970304,No,0xdabb2cbbc13986c4183b335364c51df8a377af351da2aa75e19a4e535f760d73
SELL,0.999,50,1728970248,No,0xb99ae3d8fc75ce965ea0c2a4eae28cf0564014916fa5ff34a55d05d25af7e3cf
SELL,0.999,50,1728970062,No,0xcd0f44723390a876949aa2492e604dcc6975f3ef4647d43a89b4f33aca87a9f8
SELL,0.999,70,1728970052,No,0x3b5d304b28554f9c07f2d84e27dec6a35a2afb373c3961034cf5e6fc55f9931d
SELL,0.999,60,1728970006,No,0xfc5946056d4f13f077a884c3466579697ddc7ffb228611ca0e3871755c973b10
SELL,0.999,80,1728969966,No,0x803b10caaae22cbd7bae7732ae0f88e7ad998b69274b82556c299062f2491061
SELL,0.999,70,1728969946,No,0x03221af814badf4cc55bd8feaacd738e7c9ab99229fb2596a06425862c965b63
SELL,0.999,80,1728969854,No,0xdd2af9a5f0b5886b51e7be1834e69b7061ca307d78a79a2a18ad1032b1dbdf9a
SELL,0.999,60,1728969834,No,0x9012f4ba5056e44fcd002a94d868fd338475ffd3b10d6e3b7a29825e7cc361c3
SELL,0.999,60,1728969744,No,0x99f82d13cf913eedb5c72445daac86652aab3042de1ba832ad2dd8812cbac635
SELL,0.999,80,1728969728,No,0xe2ae1070780d2717f8a4ed9e23283443deebcb9e0d3a9b081cc16f96fea728cc
SELL,0.999,60,1728969688,No,0xc9656356a1a15ec4692794c4f6fabe214b21880ff98ad7c0913a11f7dad39b6b
SELL,0.999,40,1728969538,No,0x58a555a5e70975400e33f0d4d85189dbf41ace18a29c03af30d3a75f77e21a6c
SELL,0.999,100,1728969522,No,0xbfa3f9fc6b0b92093952945c222865e1a2a6f4751a32ea1dfd599353f2d945c8
SELL,0.999,60,1728969512,No,0xe0b7c558d818360e8e024cbe1c6b8f9441e1f1db029f993f52afd1a5922deb9a
SELL,0.999,50,1728969432,No,0x334caf2d2453e97bbd7fda348723e0e78db156a6048d3a8aaabc1cf927e7cfd0
SELL,0.999,90,1728969430,No,0xf98b8c8215be55d95844f52621b074f4e4d674fe138d09e120a67f32caba5cf6
SELL,0.999,90,1728969424,No,0x2f77ce862a830abd7a9b6b6a363e8be54f6bc0fbbb47aab2d505ec0b5a3d2448
SELL,0.999,50,1728969288,No,0xe0864eb51d88473f0da4279d66dd66482c56e7c06db68e05896aec5a5bf2ccfb
SELL,0.999,90,1728969270,No,0xf34a249ca69d1c31c5270d7019dbc64399e11f87953699368d68f1550af574a6
SELL,0.999,60,1728969256,No,0x5a8f49ea761e1d8f4493e57beb804e8b86c6e3d97d8b46e2aa6753e9ef20bdb7
SELL,0.999,100,1728969161,No,0x035a275a2165d4219a3abe29116a54384cf80c4ac3635b5df8fdf85d9c2153db
SELL,0.999,50,1728969139,No,0xd931c87a2b1e15e3799b78afccadee6d0fa7bea5bbeb3aacde3a9d0f8af00e16
SELL,0.999,90,1728969111,No,0x6a8f7575b67a2d30a833e9082cfa0ed9736f356171956d58592c3456cf6af9f2
SELL,0.999,90,1728969027,No,0x33666d9fb40457b9ca2bc78ff1a5fa1a57b5574d89c39669815552520220f0c5
SELL,0.999,80,1728968895,No,0xf06f24ed22e657adee2b4e827fc9bf7584dd52148fcaa7babf573f74288c687b
SELL,0.999,50,1728968835,No,0xcdccd51b67273e2db95f12fb4d94ccb917da099aaccd6b9f95609081357b64ab
SELL,0.999,60,1728968827,No,0xd7e55556e8193291ae2c633562e9e8876b8973e4952fa368fb1c3ccc3e3c91b8
SELL,0.999,90,1728968823,No,0xb4c4cd4de0d9ddb7a3d0eb10ab710c1d8db91f301c169bbecf00154b969cf540
SELL,0.999,5.06,1728968717,No,0x788864d69ca3cf735d94c690496ca4b3be20d51d8f44dba47e3384960cfef0b0
SELL,0.999,78.07,1728968687,No,0x3999c9544dd7538d669c6c42a39d2fb76c69ae26862380cbbbcf896ded2fc065
SELL,0.999,70,1728968681,No,0x5eecf2e16b3403956107910efff2e2403d2751ce03e9c5223a3e6739c27873ee
SELL,0.999,90,1728968649,No,0x8433dcf233bae9940d42a6fab41c1a799f360848b6fc30bf175100380b28a23f
SELL,0.999,80,1728968635,No,0xbeb87625857aaed6e60e37cf62f2179f854d79f541b31e0301298ec464b1e5a2
SELL,0.999,100,1728968541,No,0x6bcab78c3efb33c425fd4ed0ce0abcf97d0fd54dfa9f2d4550d787ef2dca84c5
SELL,0.999,80,1728968467,No,0xab95539672d3164bec8e4accb68a91f43ffff2297d199dd3499564ab20d4bcf4
SELL,0.999,1.9100000000000001,1728968445,No,0x293bc2e253f1fe8b6e8ee882d74c6c43d6adfbd56b46ce070626f2574c5fcbf5
SELL,0.999,60,1728968441,No,0x0178b04824c2c37104dae05fcee6785f55d1deb733936bf04c4c479d9cdf3b79
SELL,0.999,50,1728968427,No,0x20b90ba0aed6f9e7ee650a952921780619a08c21209d7de1fd59ef3eb8593883
SELL,0.999,8.2,1728968381,No,0x78b4ea25c925007fd562ed641e46411251bc924459a8df9208ee710498e99393
SELL,0.999,90,1728968309,No,0x19f90265da7e25ecfe229fb08be85e22ad3b94f8da7f1ea2d642b3a9324dcb98
SELL,0.999,60,1728968269,No,0x10e8ca3b840a8c8bf2f185ed98164d108511404305d50d16e02118a80ee8f022
SELL,0.999,28.49,1728968217,No,0xfba1dd3b4c6e71da0a48a23d8c9f8e9855087fef0f5aaf9d9d20d4d29eff0e91
SELL,0.999,50,1728968211,No,0x8665b10a4538f1845d4a8055a2974f6262aa41712f4c614491f2007e86a90a93
SELL,0.999,80,1728968151,No,0x10e3d6aa4eaa5efa541a22d72ad3345c0387b14d0f0346635b1232d692e676ae
SELL,0.999,90,1728968133,No,0xf2cd15c203c7656242fd5060ed8de8eb2d91fcbb5dd3a2f76614bafb7607ce2a
SELL,0.999,60,1728968117,No,0x87f03316396ca53b5d65493eec6b52d7e09436bb157e543338f0c4a451dfc5ea
SELL,0.999,50,1728967961,No,0xa5bc0ed8a6b4a52e7f28b17c50b3070b78748972dacc583c02c4d213eceba8b4
SELL,0.999,50,1728967945,No,0xa9e132102752397697c0ec1d66f8dc0aa9c53986c2aba8e85065f3561d2d6259
SELL,0.999,50,1728967909,No,0x8bd063961460e306002a57e6df01e19a60e31733404fbf7a98353aa592e2d5e2
SELL,0.999,40,1728967755,No,0xaeeaa37942d998618765a03ec59e2a859ddd51b9a559f926c8d43d8f68fa7722
SELL,0.999,90,1728967713,No,0xae4ab98338b053335af122e5b48c3097ddfecdc66f400cdd6732ecd32f130a8d
SELL,0.999,50,1728967613,No,0x490b2266fc573feb056888d0d7ef82984ef6a73ae62faef66a125024a42a098b
SELL,0.999,88.08,1728967505,No,0x2a7cc7a35db0c7b7a7ffd58c79356daff099fea06790d5b210067185ed94d440
SELL,0.999,70,1728967433,No,0x048b86f5629dff9203526a5739ce656bfeb65d48f6c0eb41e56c9e81ddbab84b
SELL,0.999,60.06,1728967395,No,0x953c12d449efa046af5e3a9dab4a23d9c5da02e4f377652ac8acb975506bb679
SELL,0.999,90,1728967323,No,0x6603456fbbe025fe340e1a7389a298fd392c535c69cc26e6211df8594ba07c2b
SELL,0.999,90,1728967315,No,0xc11ac8a57d130ece62a4024c6f9b7a6f77c6495c2146010f6a9e7664037e92f8
SELL,0.999,60,1728967249,No,0xcb0b705bc7b8b80ab20124da76d157b2ae92ac16cdfcf40fd5d8fcc44fc5a185
SELL,0.999,60,1728967139,No,0x104e3d4989e8c34f472dc4a74e7df612f9f8f0a4939bf384e730e9d85134c9c1
SELL,0.999,80,1728966995,No,0xa32a494760912af4227baa483a5df9f5456d0544008c74427c1076ee8fddfbbe
SELL,0.999,60,1728966983,No,0x8c8a8c1d83b495fd270a6b52c115e504a77ae3e1ef3dfc47323b70b6b031589d
SELL,0.999,60,1728966837,No,0x22790aef6cec6d90bc8454fcf3684b8ba23da6f46645c783ae0f912c00aef615
SELL,0.999,100,1728966795,No,0x143d24181b8afa876d2f09d701f365c7008ef6cb0240de7897b1877777f2a892
SELL,0.999,70,1728966787,No,0x6373340383fe63328ffe86b41fd7e2be3401024f78d31d88c41c69b7a8871d11
SELL,0.999,24.02,1728966727,No,0x8ca916588bed083a7d83116465ae9dedb18ee03b8d9a516c7b20e6e8769b0676
SELL,0.999,50,1728966587,No,0x4c1aeeb9b709e95c0edc6b145e03d666956c97638e990a086f39246ed4cba01f
SELL,0.999,70,1728966575,No,0xc0b8a8026bbc6a8409fe5df78dedaadddf503f497d8c3c5d5af85d6bf403922f
SELL,0.999,60,1728966467,No,0x37b3c28b65f07b71d4b9cb601b063547ed683012197d5f78bfdc671ca29bcab7
SELL,0.999,80,1728966313,No,0xdc716c046a448c78244abebfe5725dcb2aed12a35f96688fba7cba24d3d88759
SELL,0.999,60,1728966227,No,0x9bac85b80732154912c10e5f71b58d40bcffa2afdf14cd57a07a2837ee357cff
SELL,0.999,17.01,1728966203,No,0x700388c947d19f7ac1af85a12ca55ce5f35878de6e004289b923ea6e34dfbc6d
SELL,0.999,60,1728966165,No,0x4076aca04123f2cbff8504fe387a865a8e3cfa536bf05502cdb85e464fdb91a6
SELL,0.999,60,1728966149,No,0x4cc3054e23b27ce12b91d8af4e3d7f853dbbffbd6b73ce7785a1e0c444d7ca4a
SELL,0.999,60,1728966055,No,0xb5a50ed36b8090bc5ed1312dafda9ca9fe5035bab61e448aa4d1863019c496ef
SELL,0.999,80,1728965965,No,0x62a48002e78266817ab04dd7084a7a10b18ced07231262de376a6ddf0972d0d1
SELL,0.999,70,1728965877,No,0x92422932d37d8e786bf9234731f44d161d6e87ef84b230958f9355d57e38302a
SELL,0.999,50,1728965799,No,0x38713418533b218860a0d0ba0a4d4dbec697a0f55e478ab852369cd47361e2ba
SELL,0.999,60,1728965753,No,0xbc3d5776e80a4c4461d72cad4d222d2bfe64df9ca55168b81f1736395bbacf6c
SELL,0.999,70,1728965753,No,0xf401cffa0540fdb8a2ac0c6073f4f98f7ebbfc3af300efd9831facdc8958fd4c
SELL,0.999,50,1728965635,No,0x18023dde4444c774e1e84c450c1de96e2063538abf02682cef02eb4205622916
SELL,0.999,80,1728965431,No,0x5fec902df6128176832e33aa5fa6687095cf9d8b297363fd66fc515b3ad753fb
SELL,0.999,60,1728965371,No,0xfd694f88d140567a7ce7806feaf659caee62562ac30989ee6b9d7e96fe632831
SELL,0.999,50,1728965301,No,0x4b2fc52ffedf25d8c380ca76a1d12acd83b5c1fdab3de8d2899eafa295367516
SELL,0.999,80,1728965275,No,0x4dd85f780640cf22cab9d1000830014de96f8ba0795992dfb76b5062b72f8e1e
SELL,0.999,90,1728965097,No,0x9b52c4110a293bd3fdbdf84228978e1d9994d44e424bdb1c495ded507b884947
SELL,0.999,90,1728964974,No,0x16cbd531de3bedfd55486f9a43945ea54090b0d91021cb5f3d83800936fe2825
SELL,0.999,60,1728964964,No,0x9c9c59791e5a5512ffff3ef65fa9351aeedb73dae52b5b923cc9df42cc6b0818
SELL,0.999,40,1728964666,No,0x5d5cfa2a773c78bbda1ddf901c664842d83b915dad47764d2eae29b8d6f9a92a
SELL,0.999,70,1728964544,No,0x19323f06ab1fcc60cb116a1fcfc69997cf2e43eb75af9df313c25d31c743e424
SELL,0.999,11.01,1728964476,No,0x43a63644f0d9e306b94d1ae949b40850ac123615451593f4519087ad3afd3637
SELL,0.999,68.06,1728964380,No,0x89e99bf088b06b0c5be3a172b4b298314c3595f451e6f16fbc864f2df37d6980
SELL,0.999,60,1728964336,No,0x2bc386c5c9c546e1c051236f7aaee4883b873c316c0fa900cd2d07019198b8df
SELL,0.999,90,1728964034,No,0x6f24560ddf3af3cd29334744c53af7013457f68755239acade52a01eda560975
SELL,0.999,11.01,1728962873,No,0xcc1bdb635800a2290f8ab22b62407b196ffd0a7f9005e7f09ae963892230b5c8
SELL,0.999,1.88,1728962265,No,0x851dbd7eb7d2b33cd4321c16823d5850480a10734cca53ba31609d6c2e5535a1
SELL,0.999,74.07,1728962047,No,0x326bb24d4456d98997403792e8daf0078bfc73ccc8a21bb326beb7cd5af81dcd
BUY,0.001,4000,1728961839,Yes,0x38d012ea8b36093aa38ccbd777699b43d6649f18555c7f4909284fbfd3d88e48
SELL,0.999,77.07,1728960895,No,0x0e917080e8a7fc13199023520e8225781f4809101eb5f136194567f1fc1bba40
SELL,0.999,5,1728959949,No,0x3c471e469c4799c033f27bf1566f3dc7e98f82faa9b6c02ba81e0c419046eb7d
SELL,0.999,1.1,1728959621,No,0x9d475f5c43c34675f8ec4d84ba5d0505672dd380ad99dc870832cfc2c38dc5e3
SELL,0.999,25.02,1728958421,No,0xdb80f9046076f28846b5a0c72b4bac13f10743fc7f3826293df3e2cddf8a6840
SELL,0.999,6,1728956571,No,0x29f938c03e07f98a039f80e65e509cca02255bff28c9cdea40193e1571e6e696
SELL,0.999,5.4,1728956379,No,0x0e5f7fa69308cfc4e5c120019b68e0ca171c9cfe2f72e4953a3c5e556d8680fb
SELL,0.999,88.08,1728956303,No,0x62d212e99ab765c696e802d74216c38ab688d50b34820f7559da0a6b381773cb
SELL,0.999,5,1728956157,No,0xc6e90d0209ba5669e838a9c20e86e7a4124115b7d2a65f81dc636be0525b3545
BUY,0.001,2000,1728951172,Yes,0x6f700df28132193986e183dab3167d816264263dd0376ec4d54208f3ef6126ba
SELL,0.999,2.88,1728949050,No,0x624f0e9917d65515da6dd3eb3c257eeae8c5efccb1625cc78d82c4a33ba41b4a
SELL,0.999,2,1728948953,No,0x6091112723dab4162133831cc8312dfbe630f9ad210504474537cfb64a3a3395
BUY,0.001,426583.58,1728941117,Yes,0xdeb3485decb5e404af01e3e26769fa0229375f77952656f7c69753234c7160e0
BUY,0.001,2000,1728940585,Yes,0x8ca8c264d04c1e5439b23b17e6cb60cce7ab4d4eb1e6ff783d4850e8308ef1ca
BUY,0.001,300,1728936299,Yes,0x7d9c723e85362bceca4e6973216547b480bda1fb31922eb6c14a95490dc586a6
BUY,0.001,10,1728936253,Yes,0x4317065d235e44481c67579c7cf4b2dafd0b9c6c025098f72991b265a9873781
BUY,0.001,45000,1728934357,Yes,0x32dc030db7956ba2653332673939956d27e03d6ba82f06764ea614d194d1ed01
SELL,0.999,10.1,1728933953,No,0xe72d921acb484a51b3550601ce5fb32ebd83cb5e3bc589db24bf6be40d2d6038
BUY,0.001,20000,1728933139,Yes,0x644b1e70d906404c204659ffe995579a804c753840942b416932f2c264572cb8
BUY,0.001,2500,1728932827,Yes,0x00ee3984d2cfba07fad350c331d9a8b788492c311eb4483ba0177f5433f36908
BUY,0.001,45000,1728932413,Yes,0x068c70a72a3a5988c5397d4f265378b2f416072bd050f86a281765bce8e1d46a
BUY,0.001,70000,1728932349,Yes,0x4264fefff0ffd2d1b889bd8e0253bf1b74ef73d68af9e1f9f43844d2da656180
BUY,0.001,74000,1728931860,Yes,0x19ee25f3724cdcc30d63f6ed27a99c7996d36a9306179fd9cea3dd0347bcafb6
BUY,0.001,246000,1728931702,Yes,0xd4328c222ea671db318a96e6f3208154e97190361c12c05722e1178ad9bd6d50
BUY,0.001,10,1728929505,Yes,0x93ffd7e7ea07d99c9cbb783e80f176150d55cf3268d26b42a16a88e45417e178
SELL,0.999,84,1728924883,No,0x75f1571b93e7855432a775723fa58d84425db14713f620f50560fb746ba0367e
SELL,0.999,66,1728924448,No,0xbf0c0f56be040105d37fa75ed4226542dabb37b2bc3cc3e98f418db95936ac40
SELL,0.001,37244.36,1728923310,Yes,0x23e460fb2ba9df71abe45fb1a00ed68ef09cba8730746209a5a453de79ed1a6c
BUY,0.999,84,1728923276,No,0x1201a50987c2e4d87a849ad74c710459a35ec5bd80eb8b9f113bddedfe47f611
BUY,0.999,66,1728923272,No,0x508732e38d218059bbb0bef8bc7aa26c89f47a19100e59225e5d2e21dfcb31b1
SELL,0.998,280.97,1728923164,No,0x80c51e929dbf6e16083abbebd666a09281a212f23d820edbe213efa60332a5a2
SELL,0.001,3472.68,1728922892,Yes,0x3745258587cde910fe0e48b7c1f59ae87fb47331b337d1386e6ea4b884bd165d
SELL,0.998,3785,1728922524,No,0xe14730dc7669b905fb9048f27e3470e957f7b3d197eb42fc52a2b2d0dc16f5f2
SELL,0.998,6.92,1728922498,No,0xd3e49f52af359ca137fc7fd7dcb80cd6fd4e656664aeb352e19c2e0d4d8dd91a
BUY,0.999,6.916,1728922466,No,0xbf17a406ed25868a3013fcee07d85696c8912babfad531fa8083ad3f687521b7
SELL,0.998,30.03,1728922370,No,0x93a59b45736abfcd783b691ec0beb8400f3763bc0adeae413141384f003cc3fd
BUY,0.999,30.03,1728922336,No,0x6c244dd015aad8f4011935b5214a7193a965349aa54083030f137ffffd468d0f
BUY,0.999,30,1728922332,No,0xf36cc0aab1c4b3b066ccbd24aa2f8a6b0b568be51302b44a0ea773bdafa071ec
SELL,0.998,57,1728922222,No,0x8e70fee3ee49985b026b436ac74ea12c0fe95ae713015e1a09756ae32e004c1a
SELL,0.998,80,1728922218,No,0x924846ebc856d24221eef16a3834f759c75e527aefc0a50fce1c637cb1c3d815
SELL,0.998,13,1728921962,No,0xd0ccbf8f704c0173bd3b6ea353a3048197413c0f49f1ff77b247de1350d3f471
BUY,0.999,9.009,1728921822,No,0xe9dae859320889f48127a9c122c40ae5d1e49d5ea048428d681e98043826ff56
BUY,0.999,57,1728921514,No,0xdaa1fffffbdeb2b6898508e40071b9631d1a4baab688ff46ed3dfb987ff15188
SELL,0.001,7878.13,1728921380,Yes,0x3b6d85c9ac3c8ca4d314ef72d6e920e0e0774606bd402ec8fd732f6f6eb2e30b
SELL,0.001,7878.13,1728921380,Yes,0xcce4aeea2402459426a183d1e29ab379ec0c06224fb93fd6f6a710aee9bf8bf4
BUY,0.999,300,1728921380,No,0x0501aaf3ac3fb139be2997050f117c8861bacb80a09ca94db6d46f30ca3d718b
BUY,0.999,300,1728921346,No,0xb16893a7aa6263d2eb1cf073d4d5bca84a901209182622c85904aaa5f2d8b223
SELL,0.001,10099,1728921306,Yes,0x0a168dc18b52df7839a5b0b1ee6043245b367ce0aee4d8470ab1da2b13e5c216
BUY,0.002,10099,1728921292,Yes,0x338b21c3e403ccbc5f13fb08bd77d55394f99516712be4d8245f1fab51bf1be1
SELL,0.998,1876,1728921172,No,0x05d9c8fff06505274cdc337841bdc1567ccd920ca04cfb6aad120fa0482ee7a7
BUY,0.999,1876.116,1728921152,No,0x6fc0986058aaec7b6d95524214b2bf3eaa7bc2af656880021ce07f0f01b1ba1e
SELL,0.998,8,1728921096,No,0x585fe4b8c6629b428087645f0cc0391c0521808fd993eb0b4b3944e2072be3f9
BUY,0.999,8.908,1728921064,No,0x4ee927b4da7e2cb174c51d658f2fb00e6140e2e5a918d0aa8e42ac8f4b834f49
SELL,0.998,44,1728921048,No,0x22251b81ec037476120b66edd2dfcbed5c7fd4de788c49c973d2de6de578068c
SELL,0.001,34461.7,1728921014,Yes,0x806f2fe111f6cf6d041a624443b7121ff70581bc0c9fe64126ff1fc5f291a041
BUY,0.999,300,1728920994,No,0xdc2f7b5d38b258c71416e9ebdc01b530327a3b609420c4f643845af134f1c724
BUY,0.999,3785,1728920984,No,0xe75022c3108dd954740779d7f0912f9fee1f4879e8cd953b2d6a58e491af2273
SELL,0.001,8221.48,1728920946,Yes,0xfab84d59105f55662129fe1b3534f008298aedb0efe1c86b7c20da8595c888cf
SELL,0.001,2810,1728920934,Yes,0x2179c2cd9afe6df8e3aff3ea52be5ff846e3355128ab3e6eb615338e8ebf64ff
BUY,0.999,300,1728920926,No,0xc95b58f367be86d49871dc76372434b6717f710344c583270fce9dad43e32f5d
SELL,0.001,200,1728920926,Yes,0x7023a93c8b66efbe2016fe0d749ab9068fadcf2e2d0265a27935e42063a675f6
SELL,0.001,160.83,1728920924,Yes,0xf8ae11124edd4b7a7f4513fe5307609dfd77717b798dd57181dc3dd45a19c826
BUY,0.999,300,1728920898,No,0xcee31994aca908fe682774e771949a33b6e4c3e32dc658844aa47555a8d2c768
BUY,0.999,1,1728920898,No,0xdfb0396d2f0b7f0ebad55b8e7364f0f2f363f7b1006810bf74a48cf5f146fd76
SELL,0.001,7751.6,1728920896,Yes,0x9e88afd775ccd0a195d76a77895a3d9ee8601fb897a052c001445c7c63b1e70e
SELL,0.998,5,1728920866,No,0x5b458b8b54fc1bfeaf894865141bf70acba9f8790070789a6b9fbf3d73221ecb
SELL,0.001,19844.93,1728920814,Yes,0xf23b528cd743003368c43b21fce8afc20d1f417d3c38cbd53f523ff15fdd498a
BUY,0.999,8.808,1728920802,No,0xbd987369db583321a17e9c21b2e8ae9bd1b5ff0b4c8cc1603ae23f18967a522e
BUY,0.999,10.41,1728920744,No,0x3f698216b21cba8850dafd37595fe2e4569436e0f71f07aaa990b37884acc886
BUY,0.999,80,1728920738,No,0xbc7ab024f7406b8251402fce2d25335c3734904a774e6d724b6b86344389c521
SELL,0.998,906.22,1728920686,No,0x15f70782fe3c633f9f77ddaa950907272f3b62e51fb6528c1899ebd9df606098
SELL,0.998,510,1728920642,No,0x9f8ae6c98cac410a7ad1c08a09b5041d0553a10d577d02105c6f51534715b8b1
BUY,0.999,510,1728920622,No,0xb9b6d5698adb87e22a791b6260573b5c85f42f584a3fc51a56fbccc6266cf1b2
SELL,0.998,5.2,1728920550,No,0x2b223ccfe21e31037625cc816caac6a5bf3c575b6d9f2dba2730ae96bea12fc9
BUY,0.999,906.226,1728920264,No,0x0b5693d201ad8302232f4997cf27f2db3538bab0de3491d2d3452dd729de376d
BUY,0.999,9.009,1728920252,No,0xbf16bed884d641ecc799ecfe38b9ab7ed9ab61c5fc446c437f4b956c806315a7
BUY,0.999,1.211,1728920178,No,0x9adf552bd709138019c9694792ae314ee62caccf7af882e982c5c14ee654dcaf
BUY,0.999,13,1728920166,No,0xf25760e94a979a7f709bcb51ed2e06a8397d817e40ce6f2c228368288e24bcad
BUY,0.999,13.013,1728920144,No,0x7bee75ba95f06d8716740663ce0f6167f7cdf3a072c7316191166532065425cc
SELL,0.998,907.08,1728920076,No,0x866d19908733ada29d6c925c75cff06c726502b3e39890b8f129f51bcb932692
BUY,0.999,1.121,1728920052,No,0x1b44aef878183f87b326a0815133f3756e8b6feea8e2a2f1328a0a9bb39b82e1
SELL,0.998,94,1728919872,No,0xc84e86f7c0e54ba72a0cf9e621548f6356b7749266fba983902a9e97b65af247
BUY,0.999,907.087,1728919646,No,0xfa865079a7131d7ec62d23435fc37a094d2f7e9dc18c826a85ac65e624454ada
SELL,0.998,127.09,1728919556,No,0xaaa1bc62c8413c4dc9456c2e0f97f636bbc41819705a6cf2242205333c919aa2
BUY,0.999,44,1728919534,No,0x708f7871987bf1b5f8aa0c41c44f6ec424dce4cc2efc673eb487c8993f00b893
BUY,0.999,127.097,1728919486,No,0x65394a17f38375ccaf9088f7e684f9c900595c062b95604f98ed5c06b719a67c
SELL,0.998,1890,1728919440,No,0xa9ce2dd31d9eff90011016386bc6371c0d461ab3fb42e26e3e0a110bb0c72c19
BUY,0.999,1890.31,1728919430,No,0x52eaf87361337922215cca2973b0994b769ec79dfacd08116fa8a247a536f2a3
BUY,0.999,7.007,1728919288,No,0x4e6d84c5f8ee406516c961bb5326938c63168d17233b4313b5debb6e94d4c8a5
BUY,0.999,94,1728919160,No,0xc9d5a1e82c102082e3d43c44de5288d7f114160698e578be4d3b943d30819aa5
BUY,0.999,50433.1,1728919126,No,0x561bb9cf526d81cb46cb3d1adee5e5b0203bfd852ec54fba9f492d939a47bd20
SELL,0.998,47.33,1728919056,No,0x61f93ae847146b9093fa1a08c089c90d079b40d9ec18703ad96f5fd2a6f7b63c
BUY,0.999,47.33,1728919022,No,0xc91e3cc544a872c1771b11f0e202e90f3f4f4c4b417f44098277bed1d1d9eef3
BUY,0.999,9.709,1728918966,No,0x5e23ad4679f8f7ab8ae4721a9fc3f819c0ab3519ac42a45dd1bc75cd4ad91e91
SELL,0.998,908.81,1728918908,No,0x307f71069bfe0f1cc19b7e24813b1921da3d6df7f9bf9e99069947462c32904d
SELL,0.998,1872.54,1728918730,No,0xc9cb2b5c38b9b66c27014be968b9e8987cbdc802d1cd1a40ac44b1d3dc7d42de
BUY,0.999,1872.542,1728918724,No,0x7ffdc8d7adc53b27c6547f7f6af3bae59fd6acb2e5c22993c4dedc58aa1288cf
SELL,0.998,249,1728918660,No,0xe43aad399959a7c96ee366abd94be0d33848b235bce4eda2c8f9e3d712c3df5a
BUY,0.999,249,1728918642,No,0xe9ee0a4b8a73b20a9335cfb6f94af754ba74bb31e27955a6d4a969f25265cce5
BUY,0.999,908.818,1728918522,No,0xfd84f508d2c18c4945328fe445d80523aed21510ff97e83a93c438f9ad22fb2f
SELL,0.998,50.09,1728918400,No,0x8a15129b3859e8ea5f7bd9705ed8b78fd22d14ff000f4adb17ff47b5f63370e5
SELL,0.998,915.73,1728918150,No,0x7ccb20be9744f2305d85ce74bd7c4d8f16561b166386cfc2cb7533c7aeb4e1f6
BUY,0.999,7.007,1728918104,No,0xe5c3bfb0054a3a4e9e78e5a81ca8e3588cd0b5813d4653df9e96a7912751c813
SELL,0.998,219,1728917792,No,0x7f4c8423433df078c52860135c5367f25d688878731463894e2d71a8be82c336
BUY,0.999,219,1728917730,No,0xd1b736b5bef539e78789186f5947e351a58d097221e215f850859dc03adc55e7
SELL,0.998,1870,1728917708,No,0xa67a1e20bc34a334b826c69c1aa8fbf2af334e3ea46888e4686849726ca8e56a
BUY,0.999,1870.24,1728917696,No,0x8c0836fa8b639e9b97de8c3ddc4f6925a052cbd56ebd8f09482fe075f4899360
SELL,0.001,90689.47,1728917654,Yes,0xa8a051a2dbf5ee57e5730b2b1d0bab0c54ff9f98ac3a121fddeb30fdb8082a8f
BUY,0.999,915.735,1728917428,No,0xdad32993c67e2c477366572031f40a831b2965d89ca4b2e0e1689a1b89144b2a
SELL,0.998,160,1728916880,No,0x165f492cb84b61a3b986a1b43c22452654768e458f07a902607ae1726f81dd89
